label,wew_x,wew_y,wid_x,wid_y
0.0,1.460352598740159,12.572656319032282,1.7047020312446286,9.469519738416816
0.0,1.8218696081963137,12.282972798782195,2.7447102867402187,11.861957033042213
0.0,2.216335072300943,12.891441279243098,2.170079014820959,8.628241898334378
0.0,5.8494339630166206,12.394111159484996,2.39618795562738,9.778425985460194
0.0,1.5908896707023628,10.851469186063877,1.7544538542057166,9.259589829392757
0.0,1.4996351438105322,9.738471424820302,1.4571715402846168,9.807496267905625
0.0,2.5180557746340604,5.372580850950502,1.3704252844937819,6.430134135459386
0.0,1.6121207599316183,10.426111581290272,1.5929854337001172,10.331061969381105
0.0,1.7415298256295244,11.047875019194286,1.5158744776364177,10.585275631268166
0.0,2.0057497084668037,9.902556689716834,1.8258043275077092,10.468121050758507
0.0,1.9861014922084574,11.451691283016062,1.8901937155130202,9.005540545366124
0.0,1.488004987540336,6.282962804811773,1.6158744868854389,8.232211578866545
0.0,4.869133558229977,10.449349856956442,1.5556179712220874,14.566829268292684
0.0,7.480305787064283,14.437006502960683,1.4669336316495605,8.487013170838344
0.0,4.5358613165764465,12.559509345511872,1.6552920429961164,7.515387548223978
0.0,2.1490879902474394,13.056070856840376,2.3192488257578963,10.819957424609404
0.0,1.8365527008949234,8.858926289342293,1.7208353998538204,9.271988729501349
0.0,2.7512695886705276,10.510442924241284,2.053435512242405,9.926857299180227
0.0,2.928665084743537,11.899636782505407,1.8321561193669937,11.069400766678084
0.0,9.13979853807681,14.449065258735983,1.932678436745731,8.8070040741018
0.0,2.0308284653018838,11.645049524905428,2.5434988790646744,10.327191716531654
0.0,2.6829030774344904,13.703457795591435,1.8942334987148708,9.280398698331878
0.0,1.5778406491971981,11.399458192888503,1.8364272990588875,11.52509621041316
0.0,1.5803604588764768,9.082677790167391,1.9343340995246505,7.611337396279316
0.0,2.1921298480650706,9.525322102534112,2.05615745045222,8.279751825342125
0.0,1.6258350505872123,9.822756818915236,2.2788750059011535,11.30712315937499
0.0,2.5262942762552005,14.693250363492105,2.13714170562264,9.603129062288003
0.0,1.558126578397277,11.136146702432544,1.9226237075885566,11.173672051185234
0.0,1.7503648821313331,9.881087706868783,1.8123346733145311,10.384099749336324
0.0,2.7405437255878495,11.548450232727236,3.0037452359184833,10.466993931395807
0.0,2.5737918922397074,11.441832379465795,2.2858618551262047,11.157396337322423
0.0,2.0265109426636236,8.826013879402476,1.6610568318120553,13.413416818380208
0.0,1.722562635352837,8.932918668470009,1.4095080100651827,10.80734612988285
0.0,1.52685650835038,6.750225255500739,1.6796921519099226,7.874184068841674
0.0,2.743013855047641,11.182524395800511,1.4820408122338138,10.128015257720943
0.0,1.7936636227106377,10.21804383051987,1.961941499716342,10.128015257720945
0.0,2.860822356014714,11.455202577422117,2.873292620048012,10.93668955245072
0.0,1.8391887713478432,9.22107733519485,1.7430725140369483,9.639507891118429
0.0,2.0947562701399827,8.459519292883414,1.5541107649288324,7.354499756384977
0.0,3.1218108376330176,10.65768267495331,2.6239095798441032,10.0205167309653
0.0,1.7740854029433852,11.736187356729413,1.9724997594225628,10.725967146495027
0.0,1.4176894444610866,9.033869205388642,1.5403700580028898,10.98800964940254
0.0,2.879966920108937,11.64101338874508,1.8347789595933577,12.68577262393252
0.0,1.903500984865311,9.135871209221337,2.757456670021917,8.50769230769231
0.0,3.035880073720916,8.555608817611988,1.2761992656707584,7.501256961336549
0.0,1.7513862892720382,10.964806749316724,1.4061074394787145,10.24178603724404
0.0,1.5758389609715961,11.420016961561126,2.343550327323987,9.00616783012481
0.0,1.475304897349918,9.811413922511955,1.5166842562929563,11.256302012038676
0.0,2.3323066498064775,8.147884880589796,1.6541897927202427,11.293795997243079
0.0,1.7176468958459072,12.301759229940785,2.723473779099727,10.522029855351413
0.0,1.7180359439978017,9.022148319226284,1.7146505906609644,11.806204826481892
0.0,2.811168776046563,11.00167395069002,1.9977138538211259,9.42269332552553
0.0,2.91575076201705,10.107471810969848,2.130768290464344,10.515962950090536
0.0,8.090917363923358,12.880989882226475,1.5550034818811027,8.040754733120563
0.0,1.9938306632750562,8.59036319058128,1.5122471298603504,12.546473137244337
0.0,2.306447914479138,11.703735014702591,1.5613450962832895,9.745857009682501
0.0,1.7304198171562064,10.796444269492897,1.882014700002976,10.045533057945832
0.0,1.5950883899783148,11.41558352526152,2.1370945807921005,15.829049683695132
0.0,1.5566752973038644,10.965724742843152,1.4814684574474721,9.34253634815871
0.0,2.2899787689252684,13.306517613560658,2.0035164616569046,11.004561054399217
0.0,1.6682304460072335,9.462926873626825,1.6891956166014066,9.576579663100206
0.0,1.5648841881743067,10.92203202115222,1.9908281810911945,12.166493369034496
0.0,2.1632597261124173,9.187000143932321,1.5603669687996131,8.308056831629186
0.0,1.6672934932015138,12.409905368153998,2.157909897584552,10.952245168833063
0.0,3.0009363464615224,11.259977105578232,1.6127449119588064,10.080408759700974
0.0,2.3847156143116632,11.48519812628411,2.6950642722114306,9.472096705587422
0.0,7.151299580781757,12.802875614485991,1.9843715000903481,8.768644136923337
0.0,2.865627426982931,8.317825927488506,1.9332242180075265,9.707631093114324
0.0,7.271248685923222,11.739039780315919,2.0715367601579042,10.91360042759621
0.0,1.4263718460686232,10.220047749399217,2.1749779870223116,10.404033064153536
0.0,2.105821107356524,8.151526706962384,1.7232911283020125,11.690602852792853
0.0,1.7993056834610366,10.090788214764249,1.5272703050548486,12.62057966329793
0.0,2.8710541307682527,12.496547078648927,2.842081879194526,11.113945818954974
0.0,3.05072821715566,12.392890080006516,1.8000571618256485,10.766905434445755
0.0,3.2926331796562156,8.876276864328997,1.5365023585779447,8.17898030013522
0.0,3.3556775470580646,15.908764961623096,2.607488450852407,9.003956913722249
0.0,2.4081429925796622,12.314881241814717,2.4508680889016374,11.978772544241199
0.0,2.0451605002867534,8.199332324037124,1.7096672335463663,8.781389265941923
0.0,1.9211508318210007,9.342918225051529,1.5809297058758451,9.575686427614473
0.0,1.7671363785370775,9.028645913978464,1.9254067253022906,10.289961523737592
0.0,1.5097487338532838,9.879866477648454,1.3737222430526792,9.13556882818518
0.0,1.9284913883408912,9.647256461367915,2.231954053519397,12.159350549479361
0.0,0.8860185671646547,10.207610408381951,0.960184388801358,6.0353958254685445
0.0,3.2836929369494787,10.165648777116383,2.2601725789090925,9.573842232688962
0.0,1.667636084956261,9.657406691239633,2.5335603154394315,11.041928092502689
0.0,5.506768548823572,13.573852352880483,2.263320267516115,9.284078475914365
0.0,1.920539641762425,8.17898030013522,2.5789963457454332,7.241647963991001
0.0,1.6376431545099692,10.376173995113016,1.8943607901296713,10.523971045895143
0.0,2.3275972565773255,10.835948887715045,1.5094620663378633,9.903333907589257
0.0,4.910076098685931,10.091844169922565,2.855832517075103,8.075794078603046
0.0,1.923794097725476,9.607197061610785,1.5899230181602304,10.313670459947875
0.0,6.93264168340235,11.527726987143414,2.5827725707091376,7.488009548118641
0.0,2.306772447322438,12.19111044983188,2.0147458180408138,10.578609593774605
0.0,2.1436950256732263,9.859950239873546,1.9670154457795384,10.1822097146942
0.0,1.9072834668186875,10.627407327088054,1.8080638540398488,11.234782382407566
0.0,1.4395284958746928,10.153377805409145,1.4796579566160664,10.658483252056788
0.0,2.155951002371015,12.540107579565857,1.6344504654483212,11.57584745702432
0.0,2.641459215020106,12.818789698459582,1.636988955810494,10.344040372225077
0.0,1.7960645669589554,9.678321903267014,1.8372726197097016,8.2900669041132
0.0,2.3356782974491592,10.427467999897623,1.6408620347100074,10.718313657785288
0.0,1.9884797961244447,11.972801207319867,1.0390231574012376,8.544700038620434
0.0,2.086640140833546,9.376571201670686,2.045629834732236,8.959624015548867
0.0,1.8139055233968568,8.719882439574517,1.2928813606608134,7.501256961336548
0.0,2.475295292646611,10.190149404640195,1.5560359896082465,8.840316107973116
0.0,2.118369819909006,8.77085816148505,2.538946417604392,10.654721796253318
0.0,1.4607939107450092,10.192881453752271,2.77139258117692,9.650641742078642
0.0,1.7704260110554693,10.470498170268396,1.5436900677881586,11.85120859722095
0.0,1.6456497659245912,12.176208913732061,1.51001846856402,11.045447362118155
0.0,1.6236518601649361,8.653616860281195,1.123783407432209,6.0773573678184585
0.0,2.9695423183867624,12.068401359504746,1.6644734882588474,10.126179284574864
0.0,1.621647562056063,9.43927466349187,2.054657216910342,8.795121137875478
0.0,1.4788124977271442,9.354698274807966,1.2828162264055805,8.450353242744308
0.0,6.56262360048251,12.452948440111323,1.4422183113942084,7.823492699411914
0.0,1.7214600131474371,9.047368438759786,1.5671268472964546,9.962530295506706
0.0,2.6998022508180513,10.744646169221916,1.187086419381602,7.564792955238189
0.0,1.6624170185076144,8.985186475527374,1.3439569104817835,7.249152954656152
0.0,2.312580841891392,11.506607526796456,2.460058356098858,10.078919566658518
0.0,10.490190598420744,14.328431037625863,1.9071793617655197,7.298847580269093
0.0,1.5918355883913626,10.92436675001755,1.663212183287967,11.351621641373045
0.0,1.4514650293470859,10.622648305574906,1.6821088398416586,13.313462981736835
0.0,2.5218463069907564,9.673056938544931,1.7195777111869017,9.845186483038967
0.0,1.513532333058394,8.735505205577418,1.9656279987549425,10.694302732114826
0.0,2.5338711138056635,9.747460387198302,1.7048260228909997,9.355414688831278
0.0,2.279690996681063,11.46402192146879,1.835356579286628,8.896660311930674
0.0,2.4542834451994837,11.44382558413051,1.5056975352971125,10.185793243532878
0.0,2.2873845149181595,11.276215395238129,2.4152076236814524,11.597259117451737
0.0,2.555660789486644,9.751281245944044,1.4773395774433575,10.064751921930318
0.0,10.451562572287614,12.670821796552904,2.235233165336149,11.111296332937357
0.0,1.4667334204617104,9.432613095123182,1.5112452856472238,11.008088370528332
0.0,1.7846766816257007,12.114516673973164,2.122734546019969,10.141240092853103
0.0,1.7568179658655312,10.665480893938259,1.461612630277216,10.676636609469174
0.0,2.490246683255567,9.18712599238739,1.7453137946209525,10.526385625338516
0.0,2.695989837718069,11.258884024735798,1.7028367009445058,11.066577461182055
0.0,2.0215107478057943,12.295709169800363,1.6085072000018534,9.748148804425453
0.0,2.9189134530658145,11.12953340840886,1.513004945765591,10.758866756721588
0.0,1.2781539924858454,8.956660686869983,2.8626504678441056,7.981867471546578
0.0,7.827418748426188,15.165703787098858,1.8450581511026383,10.91153689144354
0.0,2.1087744715614347,10.666720994040574,1.5007417165173351,10.621986179520471
0.0,1.9589743358233966,7.460519708791038,1.9832711898785982,6.823426976918751
0.0,1.8693013669349192,11.302730190091243,1.5765558247678395,12.838654563465758
0.0,2.3494629942563194,10.709011299929173,2.8173144620181683,11.008891431081715
0.0,2.0544859040458268,10.333259965023045,2.4138309961894504,10.75277457186869
0.0,2.6232246453641013,12.342026961948974,1.8353968310454145,11.458089837096804
0.0,2.2769032492952532,12.212081558849832,1.476987127011024,11.595520859366347
0.0,3.9067620703387074,10.368647592086873,2.2736935976284913,8.505340551023746
0.0,2.6054618788504187,11.612634253499746,1.0725817117189627,6.7098346146202115
0.0,2.8031263545515595,9.389042815963727,2.524138064784042,10.138119586491374
0.0,2.734352835555914,10.322445456602274,2.439835008830398,10.046077415539193
0.0,1.6099195867970018,9.812889447454227,1.7124832324245156,9.579621812250418
0.0,2.9354889396437627,10.812956602076747,1.5799006333880883,10.589143811785103
0.0,1.6276009275237482,9.811278408036337,1.7148632258078846,10.657682674953312
0.0,1.4560750327072847,11.499558928739644,2.0359829805148335,12.421408490541195
0.0,2.139252687186852,10.792137165982233,1.9220736928309923,9.01114040867435
0.0,2.0236164102357868,8.276546139543958,2.0620997822519107,8.99794047268596
0.0,3.267233713725989,10.79767017694095,1.8897238669972936,8.633709732785787
0.0,2.018835153274104,11.568701430380566,1.5126354054821596,10.397111405645099
0.0,2.4653350703888663,12.227290060443575,1.7025622561834908,8.880582369542115
0.0,1.6593839999738667,10.466993931395804,2.4807329012512724,11.122759820923521
0.0,1.7223659254713484,14.303363974953587,2.2735273901819544,10.771973005791468
0.0,2.8825230467721306,11.36319914883981,1.4818546160587007,9.388554045156452
0.0,1.495741575013301,8.139072309602724,1.7259607292106103,8.692685306585943
0.0,7.835050817410873,13.149053378820549,3.0705828661771233,9.837779647250919
0.0,1.5779272291524769,8.555144620619144,1.7041058893609489,10.529372998123435
0.0,1.7987518785343712,11.466143925038416,1.7330690379437919,12.619741383094079
0.0,1.5658054087154047,8.126884354139388,2.2809274349167024,8.02167753133138
0.0,1.7250654180485008,11.600211000322744,1.8680633169014556,11.064038707456138
0.0,5.736745625200909,12.582766101514888,1.8989853632734515,10.811428932178927
0.0,1.6539834001496954,9.606537160341274,1.6452676380602578,8.50769230769231
0.0,2.0376284533844493,7.93688393847942,2.0434464372373093,8.49073472908378
0.0,1.5234419627215154,9.825156877458332,1.7174546047567332,8.262164641034186
0.0,3.43497002178612,10.16506366764537,1.7238220825168267,9.679937964517832
0.0,10.860374502714345,13.283373727342271,2.2833768220793202,9.506232019568879
0.0,2.3294374719232307,10.409349014879856,1.6491173549936662,12.418771956742752
0.0,1.774664749036902,13.380857803427835,3.037362445694983,11.563452122960516
0.0,1.689868841471094,7.861227772004404,2.058675026054621,8.876276864328998
0.0,2.2934849585219528,9.519008286055856,1.4858080215934015,8.821421016480283
0.0,1.8700314211586613,11.060000000000004,2.0837050786029425,11.121179228728401
0.0,2.1751530548333324,11.511612977047719,1.5404546222194204,10.007147892912212
0.0,1.5351345889724695,9.979828361304307,2.6424902347878407,9.786437636908223
0.0,1.80628927796375,10.162613089215657,1.661050472470482,8.248724372428189
0.0,2.5857876838239413,9.888389728531346,1.628269455253471,10.743161448397583
0.0,4.60357101584551,11.108367577688986,1.9463653304110249,9.49273493301063
0.0,2.7415001979988194,11.191918723231925,1.580907849724394,12.101675206383163
0.0,3.1734373312140773,10.364089557436806,1.852956701182096,12.356032656380457
0.0,4.179680842932006,13.382600000000002,2.595802196192114,11.481111068184997
0.0,2.2456154475872006,10.56844165354453,0.8577233201290996,6.249985718733684
0.0,2.434891843431898,10.255140961643104,2.0619049185317846,11.509348853429932
0.0,3.2888896889254,10.952219742648332,1.5191572839739922,11.340044317735497
0.0,5.496744075021944,10.363730822225923,1.9779180089762172,9.196367646461777
0.0,5.428757822748289,13.064226494090223,1.9664993036081022,10.320516782926457
0.0,1.8393974537144206,10.115542520083848,2.9925776408449094,8.771724137931036
0.0,1.535894951651016,12.116195314078137,1.6267396064205786,10.350708510371003
0.0,1.5842472129593008,10.71516789600055,2.3834933055421184,11.693833601270931
0.0,2.084023714750176,11.358621764974927,1.7665539508000205,10.644262507602653
0.0,1.723935673322011,11.340620524860572,1.7099641674414825,9.415446416512722
0.0,1.865794906648607,10.600268602139291,1.7059626772221306,11.345769076510418
0.0,1.968077080950429,9.818427011715016,1.773882963809762,9.181858424147794
0.0,1.6088448803132016,10.378825833570664,1.6725107468299754,9.553265066850184
0.0,2.0678316064001225,8.912797494142772,2.1229401209835843,9.329412958693927
0.0,1.4962201205064098,11.474000372565728,1.5579403247978474,11.130671645594944
0.0,1.595462473491094,8.032292865017444,1.7215359209245291,10.273458845634671
0.0,1.6674761756430987,7.924037395106947,2.634939313091584,9.096171418099797
0.0,2.218579802591465,11.599479198900834,2.138435472442327,10.238728752605374
0.0,2.474538890109637,14.601429766166914,1.804906241178654,8.615715912433553
0.0,2.8130767135679706,11.14120978868792,1.5315188825279435,6.49318274979399
0.0,1.5220382185289825,10.081149759744426,1.5397671702600095,11.977727272620797
0.0,1.4563294795899058,10.761078205975677,1.4635346406148566,10.145177954775958
0.0,3.0256075745735402,10.823058861254838,1.6209289513124132,10.153398160426502
0.0,2.7412415864967388,9.237583199084055,1.9791964455342175,8.054839380149055
0.0,3.1296979614581075,10.70879895226351,2.041509935361077,11.316250207113663
0.0,1.6888768858763574,10.318733728749299,2.208212950286843,9.30353272277952
0.0,1.1876412359918274,8.30218991207189,1.3258992717413802,11.640356090186742
0.0,2.3980324812339853,9.792649708929618,2.808274690477561,11.35854209981272
0.0,1.8783339202155784,11.973273497855043,2.5057435135403656,10.282083810454337
0.0,1.9370672690960988,9.26923810992598,1.6437491353657059,11.674802767823964
0.0,1.9761262795007914,8.47281905566264,2.4743836658856644,8.76116767331844
0.0,1.8512680117292197,5.855258820869911,1.5884739268386066,7.7899918766003875
0.0,1.7608505868244575,9.79995867759883,1.589059300632457,9.414119107356411
0.0,1.6337129140371427,10.88642340407868,1.4936582790339805,9.857270589646438
0.0,2.4328718917061756,12.548805598043984,1.5938365487683959,10.237970245610212
0.0,1.8481762157587196,9.333894483130942,1.9344255778854438,9.65597049613462
0.0,2.049875448016584,12.934661875725055,2.4989166773414233,10.032875934408612
0.0,2.178396951549688,7.820600999923219,1.5709296652521598,10.0012512758821
0.0,2.822615655710101,11.803092344334553,1.6221489257003494,8.886319798181674
0.0,9.098378345570884,13.922662965362633,1.5274565119278896,10.12829581856299
0.0,1.9510443007623823,7.740387587194843,1.551519048504501,7.802847058748636
0.0,1.9887747874185504,10.35407220088586,1.6623034790597213,12.45142767568405
0.0,2.151092697870174,8.765349511919975,2.216061007980384,9.076977233775535
0.0,2.9529222669115214,12.945053953237792,1.3925859767423747,9.252084221134373
0.0,4.347105549857998,11.598191660486926,2.022963707175461,8.590607402110175
0.0,5.567202892488539,11.979339566935094,1.6192289581291788,11.574975548168434
0.0,2.9041000468028466,9.650690643103681,1.758005650853536,8.794071765810319
0.0,4.443115806190199,13.41808662775733,1.5887622986785643,9.907809495544413
0.0,5.523045026732849,11.856581505644877,1.6708712494869953,10.307069849811286
0.0,1.5760266837441348,9.551966046752728,2.1486202392936935,11.599479198900834
0.0,2.0269537226529057,9.979828361304305,1.6613474379219904,10.36730979581221
0.0,1.6570494101516855,9.85140238370253,1.734407008332285,10.41129719461335
0.0,1.7968712734764694,11.315571628760523,2.953696656466281,9.741271802649278
0.0,1.836528748853695,8.909417419225575,1.4836701053969101,9.85720897363955
0.0,7.3619875198501274,13.042442731139818,1.4602192717213496,9.601075392442144
0.0,2.461899551830652,7.722449237270664,1.5854433281068905,7.740387587194845
0.0,2.078247507822672,10.28770410503696,1.5472492300301846,11.51073966118885
0.0,2.633668238282407,12.145034966328147,1.564052506067069,8.243637277049224
0.0,2.7869023323966258,10.450072552763677,1.9102411942779578,10.109198456918238
0.0,1.2775441242093217,4.198391474388999,1.7543798968767574,6.709834614620212
0.0,1.913858450081841,8.136677751170248,1.5868035754604954,7.697434231612507
0.0,3.1225380341181883,12.280213463818214,2.519079912845036,12.72555562280449
0.0,1.700637267958115,9.31851137902335,1.7237673758468093,8.818936835785834
0.0,2.7118284123359246,12.059334633983594,2.4987203778153018,11.449549617196514
0.0,1.9763348563713707,10.138119586491376,1.5728832736065992,7.585131426020252
0.0,3.3307519594676753,10.04362964907497,1.8645957397472501,11.40038705483283
0.0,2.429572605330471,9.497080706064365,2.6169467344631743,10.705228757481086
0.0,1.5808654341620973,12.029813746978057,1.7793461254829808,12.41110190288465
0.0,5.089967209982266,13.809316500906993,2.7348530191573146,9.56375042659637
0.0,2.4562574147416347,12.712864980011394,1.759114979880477,9.4852652045159
0.0,1.76916372599545,12.607308505386865,1.7783166977681895,12.957204212329142
0.0,2.017758486240322,10.727791811913734,1.9918976337143122,7.03172478147196
0.0,2.664499726106802,12.454145601091334,2.979965357231288,9.634107804800978
0.0,1.6113377871287553,11.05492078044396,1.9841997988586089,11.206295980614753
0.0,1.5520314328158342,9.376571201670687,2.6021290561266452,9.83514182643513
0.0,1.9672781405952413,6.750225255500733,2.644392667156921,8.673466089171043
0.0,2.66673075831453,8.723283933179935,1.799717801311036,10.23664362485732
0.0,2.52546786588618,10.754708715514132,2.4142252674811466,8.286803357681954
0.0,1.6477784263479733,10.934478693817809,1.6225621564347306,9.907618966242442
0.0,3.3997801057760055,10.754708715514132,1.5776350700843982,8.262164641034188
0.0,2.4174147765824823,10.813502441206126,1.9285364623410532,13.445184207242558
0.0,1.8816101657530724,11.532444057006213,1.7725229508277984,11.663913784169658
0.0,2.148572185069651,10.850079844867496,2.1312530177930866,11.544860092699262
0.0,1.7560260165114427,12.32752854133788,1.5686982493745472,10.45959701661589
0.0,2.410965591494435,10.111485664002762,1.556329239215884,8.043357065858068
0.0,2.4830622809729204,9.962530295506706,2.119889295557826,10.817712820493373
0.0,2.3044106363527423,12.00337196963187,1.6454375393569554,10.64210125920173
0.0,4.15358059522583,10.787831751046589,1.5892699870989526,8.584373844699192
0.0,1.55897502705247,10.644262507602651,2.55308998757427,10.585993687124652
0.0,3.30006204109999,13.395583026807726,2.2770773570305574,10.8952436619141
0.0,1.6308377145563142,9.9992734725122,1.6592076513465517,11.582867041955302
0.0,1.4715774295533497,9.07412302028453,2.2175267330247372,10.721645760406112
0.0,3.167072878156108,12.291251909560458,1.5481123277483357,11.213455469365595
0.0,8.893380295038988,11.889142759490932,1.4725642869719238,7.647056725012283
0.0,2.162293912441632,10.008772073452084,2.658277896670513,11.400038136380338
0.0,1.8642397693224304,9.461796063644577,2.7471508336650188,12.518306572276462
0.0,1.7666152928580463,7.742000000000003,2.6326824423529964,8.826372003830341
0.0,1.5124125337997107,10.94160487514365,1.6980002391442828,11.61296352718188
0.0,2.2099433065062737,11.587164595361543,1.9136361243548061,8.831394417644363
0.0,1.658772240916045,10.834052321540746,1.7920814708948518,9.857270589646442
0.0,1.6138916140386401,8.731545260656267,1.5550539093800557,9.236806121511316
0.0,2.0697444705043684,9.909720335508553,1.5540660061885034,10.821497085317441
0.0,2.8518842882690283,10.582063139771835,2.8071598809796368,10.313670459947875
0.0,1.7192034497334276,9.409229150673108,1.4514446299137052,11.498281631548041
0.0,2.0177810437697747,10.413297533795133,1.8581710024496676,10.386016872910185
0.0,1.546310443653969,7.4307142246818305,1.5773907750944265,6.3335483637960195
0.0,1.3954786083981636,9.030452185060652,2.305202952850701,8.946446152826951
0.0,1.5937691478805742,10.562045031252925,2.549169357840958,10.665480893938259
0.0,1.7522878885933517,7.957053183182831,2.2518058241600865,10.049396208728165
0.0,1.4904341609443703,10.478904686394083,1.5076515866381996,11.83550074689718
0.0,2.9069673767266613,8.922970787902193,1.3170746268606932,11.593314591171783
0.0,7.287456964745772,13.314538368324728,1.4918711240002291,8.094720950732844
0.0,2.2718606740825114,10.168852872866243,1.41865629256315,9.731761145856387
0.0,2.908646500552655,12.527599229280325,1.4539382943689185,8.259305881877495
0.0,1.5507664921696493,11.775700034170617,2.9583410883382424,10.587817765344266
0.0,1.9055824717798744,10.97958002817757,1.6004230702976574,10.167717980320642
0.0,2.207265758916022,10.55056756767142,2.741565938798391,8.408914112746995
0.0,2.7256027320733094,11.676916392878775,1.6172683197542355,11.93580316788094
0.0,1.9538404639337987,9.948098308123866,3.0464324905978293,10.710034036628642
0.0,2.1818231678744118,10.105082571242374,1.4982504674624504,9.601688347246391
0.0,2.634134448858742,11.534506209460973,1.862750584447413,8.700899148714102
0.0,1.5195076227037978,9.620658366311819,1.404280366128105,9.10786190019486
0.0,1.6707541733002265,11.392301586041304,2.788078496731934,10.773528836637704
0.0,1.7369769669208193,11.295879746094466,2.199937380275286,10.04974855668696
0.0,1.4389569322272608,8.823597085505646,1.5833998547397214,10.470498170268392
0.0,1.570221157745563,8.638136141552764,1.5507452455646882,7.398635752623589
0.0,2.239268022485472,11.236776148977174,1.5791862270974908,10.030511502411033
0.0,3.1009902175426354,13.106633158123307,1.7482726081728477,12.172905995208328
0.0,1.4536284707071894,8.232907561090997,1.3814456820729766,10.315649366483784
0.0,4.875346298115869,10.927698588120839,1.8142023343719778,8.148497187882407
0.0,1.5317918287445964,10.148963690939091,2.687285528591556,10.72306784460492
0.0,1.8937393093822663,11.244238899876688,1.7793643002922315,10.947968530165767
0.0,1.6418729679926147,9.84392239074761,1.7271518959347858,11.023585048395605
0.0,2.8650230369112437,9.15130694218045,2.8039338717872724,9.353663386609547
0.0,1.499490005585432,10.877912021040625,1.8560003655933746,10.396363231317963
0.0,2.229289205174359,12.914366114381687,1.7368594469117282,13.699866630751504
0.0,8.379750907242322,14.518601000096398,1.6326719318806127,10.773710987282888
0.0,1.798112063015895,8.956660686869983,2.898941169076532,7.978541000274145
0.0,1.4210979272204574,9.673055682888466,2.801634290768884,11.638977831350902
0.0,8.94872480655303,13.965412555309635,2.984770229345473,10.492437276438686
0.0,1.6139041877595426,10.769993192249224,2.009730428689883,10.872542853551789
0.0,1.5741371388257728,11.59323710015629,2.533796444382142,9.926144711819198
0.0,2.0817281141060078,11.934550217284643,0.8654036831803162,8.637975585877873
0.0,1.445746132111893,10.790011276134068,1.3476471009302133,9.855928642789817
0.0,2.3401319763219326,11.703729853445138,4.113920195809663,15.51805773085784
0.0,1.5602773828236352,6.97052710635974,1.6687004660846214,10.104693124508824
0.0,2.048645889193604,8.70740591401821,1.260244737398992,9.263720617255048
0.0,2.846276143280791,6.76643456134528,1.4909798759910537,9.287133893437272
0.0,2.582830947186617,12.344886803608441,2.607437876549065,9.908621710940748
0.0,2.176726127670408,8.654991919098888,1.5289571749083783,9.566605788153463
0.0,1.6085937197135167,9.696103547301876,1.950026126001899,12.476998998156567
0.0,13.272818055660968,15.160707613394676,1.978960167072672,10.214151388884021
0.0,1.4370701283952678,11.288687146162312,1.5999947738074418,9.381249522739346
0.0,2.053360716764223,8.139072309602724,2.6918841569995835,10.518241034499722
0.0,2.144269037014538,10.303401583074338,1.7385879070687293,11.522881299456225
0.0,1.588000479072595,8.495347197142683,1.6818948067204538,7.310275148720465
0.0,1.6021530672149666,11.801098545042578,1.8627775639112243,10.048694847792143
0.0,1.3286457568251628,8.809237407183927,1.4450972230058168,10.968735948049245
0.0,2.86913347688895,13.201491776352679,2.157924540411246,10.661759728193568
0.0,2.322336793964977,7.890118820398082,2.0431796363688886,10.016190643153715
0.0,2.3789981847995456,9.603126019397692,1.8439040230981056,9.773920032370203
0.0,1.4782020220066852,10.951801746411359,2.2909323764229357,12.582241617070062
0.0,2.6307235435996517,13.567149546510155,1.727502843363046,12.301292141083133
0.0,2.1221739432032116,9.838009190196404,1.400159062345032,8.494222209096018
0.0,1.4720531133818113,9.476553551667974,1.757726344226833,11.532329388301996
0.0,3.078077536632211,12.512961599877151,1.6640022494515438,10.935426437043965
0.0,1.4941163194483384,11.440755349353656,2.1137462183157556,11.59725911745174
0.0,1.4612228294905725,8.492464116930007,2.7061819839446115,10.390329107629062
0.0,6.780258424627633,13.204302460646012,2.576697546207565,11.159757359889026
0.0,2.5307798344358434,9.070906459665432,1.8417177444035653,11.732497432345768
0.0,1.4768444709515611,9.151922597040596,1.5287718931450252,9.030452185060652
0.0,2.1871131689541268,9.3991926367227,1.4918549915091452,7.575379874759654
0.0,1.258111066034194,6.750225255500738,1.8159374463176636,10.26779687907781
0.0,1.9216507795680793,9.789485288932319,1.533727430824307,11.756734831103785
0.0,2.4228796413039624,12.363308948648108,1.7488416061199583,13.183679763608298
0.0,1.9125497867146783,12.181161612295115,2.0925219335546514,9.996287049029803
0.0,2.2206832235776988,10.570807618267498,2.722201860402045,9.572715588432795
0.0,1.7054010965130975,9.887333126831866,2.483251037934285,8.071105597260527
0.0,1.9884596413028883,10.231262783683594,1.9586891143848697,9.600310674759603
0.0,2.270548061845809,8.691780908421473,2.5508357932666854,10.223173863336182
0.0,1.471531799888256,10.39584649791849,2.150661567646941,8.80299519528916
0.0,2.0118112190534565,10.353521912856516,1.5958173414880914,9.962773910914573
0.0,2.7263398808887405,10.787831751046589,1.0259919183879567,6.897121782953301
0.0,2.4084767950154258,8.822827829505172,2.5624843084383935,9.748243495095382
0.0,1.4418541044017883,8.032292865017446,1.7605428166612087,10.261201781601583
0.0,2.091270394219068,9.767927518158599,2.2371280196119874,9.426338792977898
0.0,2.3203147006746194,9.011774911322497,2.6685247298780417,9.227324416434815
0.0,1.3754113980934257,8.258791640427795,2.740151900035919,8.725491885275007
